timestamp,TestValue
2021-02-07 20:47:05.658681,2.008960378842568
2021-02-07 20:47:05.658681,2.0175883668057546
2021-02-07 20:47:05.659688,2.1556447851276292
2021-02-07 20:47:05.659688,2.2125649591806944
2021-02-07 20:47:05.659688,1.9095427279192034
2021-02-07 20:47:05.659688,2.0040986218537347
2021-02-07 20:47:05.659688,1.969999750623715
2021-02-07 20:47:05.660688,2.036088153266813
2021-02-07 20:47:05.660688,2.0636515787480807
2021-02-07 20:47:05.660688,1.9421823682047363
2021-02-07 20:47:05.660688,2.172609451873607
2021-02-07 20:47:05.661688,2.088819028067305
2021-02-07 20:47:05.661688,1.8844385655785973
2021-02-07 20:47:05.661688,2.1552884270408574
2021-02-07 20:47:05.661688,2.1533124728848616
2021-02-07 20:47:05.661688,2.0077407862579326
2021-02-07 20:47:05.662702,1.9575723946666066
2021-02-07 20:47:05.662702,2.1886522463775373
2021-02-07 20:47:05.662702,1.977066558137426
2021-02-07 20:47:05.662702,2.0784466527334784
2021-02-07 20:47:05.663686,2.240497283605153
2021-02-07 20:47:05.663686,2.0835093415861987
2021-02-07 20:47:05.663686,2.1944014266609813
2021-02-07 20:47:05.663686,2.0769438948321874
2021-02-07 20:47:05.663686,2.2100694618529824
2021-02-07 20:47:05.664691,2.141240904558763
2021-02-07 20:47:05.664691,2.1528460893815735
2021-02-07 20:47:05.664691,2.0634728305922714
2021-02-07 20:47:05.664691,2.146436911387576
2021-02-07 20:47:05.665689,2.1829574252687705
2021-02-07 20:47:05.665689,2.0688359857178367
2021-02-07 20:47:05.665689,2.1609373083613193
2021-02-07 20:47:05.665689,2.0747887258503828
2021-02-07 20:47:05.665689,2.3066950193793323
2021-02-07 20:47:05.666689,2.1701331540986777
2021-02-07 20:47:05.666689,2.204211443814822
2021-02-07 20:47:05.666689,2.1413724476519778
2021-02-07 20:47:05.666689,2.113483928586761
2021-02-07 20:47:05.667687,2.106071580443934
2021-02-07 20:47:05.667687,2.2345789091208372
2021-02-07 20:47:05.667687,2.1997235992169113
2021-02-07 20:47:05.667687,2.390295237441173
2021-02-07 20:47:05.667687,2.078166287610668
2021-02-07 20:47:05.668686,2.1136745569189195
2021-02-07 20:47:05.668686,2.1082691900334263
2021-02-07 20:47:05.668686,2.20301488559204
2021-02-07 20:47:05.668686,2.0376087064377892
2021-02-07 20:47:05.668686,2.3724903547541274
2021-02-07 20:47:05.669690,2.2135087418503736
2021-02-07 20:47:05.669690,2.252085981487265
2021-02-07 20:47:05.669690,2.3887680365681137
2021-02-07 20:47:05.669690,2.270770188530698
2021-02-07 20:47:05.670690,2.255137641312886
2021-02-07 20:47:05.670690,2.3616559883877284
2021-02-07 20:47:05.670690,2.1856715815497427
2021-02-07 20:47:05.670690,2.333129153514654
2021-02-07 20:47:05.670690,2.4095627375796083
2021-02-07 20:47:05.671703,2.249807197286433
2021-02-07 20:47:05.671703,2.298090571244553
2021-02-07 20:47:05.671703,2.21994656312095
2021-02-07 20:47:05.671703,2.3016934153426303
2021-02-07 20:47:05.672703,2.519222683085102
2021-02-07 20:47:05.672703,2.300646448964975
2021-02-07 20:47:05.672703,2.419208842244408
2021-02-07 20:47:05.672703,2.458765852521692
2021-02-07 20:47:05.672703,2.4470944520421645
2021-02-07 20:47:05.673704,2.556364077450435
2021-02-07 20:47:05.673704,2.511200286303145
2021-02-07 20:47:05.673704,2.4814425893496237
2021-02-07 20:47:05.673704,2.425664721063182
2021-02-07 20:47:05.674704,2.43656389240914
2021-02-07 20:47:05.674704,2.4969088026336337
2021-02-07 20:47:05.674704,2.5597777106642967
2021-02-07 20:47:05.674704,2.5067270746652826
2021-02-07 20:47:05.674704,2.4019601572209472
2021-02-07 20:47:05.675704,2.471006151320457
2021-02-07 20:47:05.675704,2.51632746986282
2021-02-07 20:47:05.675704,2.3924961078400795
2021-02-07 20:47:05.675704,2.4140487606825136
2021-02-07 20:47:05.676704,2.4799669126993167
2021-02-07 20:47:05.676704,2.5745618215605504
2021-02-07 20:47:05.676704,2.680026702787387
2021-02-07 20:47:05.676704,2.436418664936041
2021-02-07 20:47:05.677692,2.4319140781540423
2021-02-07 20:47:05.677692,2.6194015195056592
2021-02-07 20:47:05.677692,2.6266394013141805
2021-02-07 20:47:05.677692,2.7137271826782494
2021-02-07 20:47:05.677692,2.536739389420205
2021-02-07 20:47:05.678698,2.548458222546568
2021-02-07 20:47:05.678698,2.6673466650823747
2021-02-07 20:47:05.678698,2.6908443230288106
2021-02-07 20:47:05.678698,2.707150858235584
2021-02-07 20:47:05.679685,2.556309744645324
2021-02-07 20:47:05.679685,2.7566073745331456
2021-02-07 20:47:05.679685,2.429443917683577
2021-02-07 20:47:05.679685,2.484318731194005
2021-02-07 20:47:05.679685,2.590800849124231
2021-02-07 20:47:05.680705,2.597416817692495
2021-02-07 20:47:05.680705,2.5168342438419007
2021-02-07 20:47:05.680705,2.6054502640669455
2021-02-07 20:47:05.680705,2.561079925344298
2021-02-07 20:47:05.680705,2.617137491088456
2021-02-07 20:47:05.681693,2.4592572945904028
2021-02-07 20:47:05.681693,2.6979923964310775
2021-02-07 20:47:05.681693,2.5510328357617196
2021-02-07 20:47:05.681693,2.6636944414112054
2021-02-07 20:47:05.682693,2.681122109651603
2021-02-07 20:47:05.682693,2.7582009305419444
2021-02-07 20:47:05.682693,2.9293253777662716
2021-02-07 20:47:05.682693,2.7710746553662906
2021-02-07 20:47:05.682693,2.753947246485096
2021-02-07 20:47:05.683693,2.713823207502754
2021-02-07 20:47:05.683693,2.833518035870456
2021-02-07 20:47:05.683693,2.7937679723598787
2021-02-07 20:47:05.683693,3.0860690089933005
2021-02-07 20:47:05.684706,2.6816182847742063
2021-02-07 20:47:05.684706,2.9205294685024983
2021-02-07 20:47:05.684706,2.8738008658687435
2021-02-07 20:47:05.684706,2.78128572786279
2021-02-07 20:47:05.684706,2.805743447488068
2021-02-07 20:47:05.685706,2.820004594806478
2021-02-07 20:47:05.685706,2.7929153962787714
2021-02-07 20:47:05.685706,2.8793473406536942
2021-02-07 20:47:05.685706,2.852303469062726
2021-02-07 20:47:05.686707,2.7019445670377094
2021-02-07 20:47:05.686707,2.949133851721261
2021-02-07 20:47:05.686707,2.954092664079489
2021-02-07 20:47:05.686707,2.8689732912104384
2021-02-07 20:47:05.686707,2.810888201774227
2021-02-07 20:47:05.687707,2.910044564011493
2021-02-07 20:47:05.687707,3.0110273964859
2021-02-07 20:47:05.687707,2.884572984508563
2021-02-07 20:47:05.687707,3.007239527328592
2021-02-07 20:47:05.688707,2.9742047943810896
2021-02-07 20:47:05.688707,3.0860756964471276
2021-02-07 20:47:05.688707,3.0388516748759717
2021-02-07 20:47:05.688707,2.895869794454609
2021-02-07 20:47:05.688707,2.9824835274131463
2021-02-07 20:47:05.689707,3.0004395081526636
2021-02-07 20:47:05.689707,3.089686476436273
2021-02-07 20:47:05.689707,2.979414726594693
2021-02-07 20:47:05.689707,3.05087377758786
2021-02-07 20:47:05.690708,3.0040487204398985
2021-02-07 20:47:05.690708,3.067491223454525
2021-02-07 20:47:05.690708,3.0474192571269403
2021-02-07 20:47:05.690708,3.135492343848352
2021-02-07 20:47:05.690708,3.0185929997817516
2021-02-07 20:47:05.691708,2.917720041924372
2021-02-07 20:47:05.691708,3.132927626788956
2021-02-07 20:47:05.691708,3.136756634192705
2021-02-07 20:47:05.691708,3.162709399833917
2021-02-07 20:47:05.692708,3.2759725173073404
2021-02-07 20:47:05.692708,3.0767035962441294
2021-02-07 20:47:05.692708,3.082489691942446
2021-02-07 20:47:05.692708,3.135652634193651
2021-02-07 20:47:05.692708,3.269149323656905
2021-02-07 20:47:05.693708,3.194666716265918
2021-02-07 20:47:05.693708,3.2094177565572086
2021-02-07 20:47:05.693708,3.26228001420477
2021-02-07 20:47:05.693708,3.1804494553713734
2021-02-07 20:47:05.694708,3.296725307859742
2021-02-07 20:47:05.694708,3.3296153157627026
2021-02-07 20:47:05.694708,3.1879132826639185
2021-02-07 20:47:05.694708,3.221126064417043
2021-02-07 20:47:05.694708,3.1902012088315135
2021-02-07 20:47:05.695709,3.50008297522446
2021-02-07 20:47:05.695709,3.264244830096063
2021-02-07 20:47:05.695709,3.2537376134314453
2021-02-07 20:47:05.695709,3.2376873853617743
2021-02-07 20:47:05.696709,3.35390475309665
2021-02-07 20:47:05.696709,3.2987190910584587
2021-02-07 20:47:05.696709,3.4801590436879266
2021-02-07 20:47:05.696709,3.4947591633619
2021-02-07 20:47:05.696709,3.339702956989004
2021-02-07 20:47:05.697709,3.4941658868804724
2021-02-07 20:47:05.697709,3.3268398146529727
2021-02-07 20:47:05.697709,3.4480521879380053
2021-02-07 20:47:05.697709,3.3543889164381624
2021-02-07 20:47:05.698710,3.2659699918566774
2021-02-07 20:47:05.698710,3.469650739817255
2021-02-07 20:47:05.698710,3.4703583676969987
2021-02-07 20:47:05.698710,3.6067335264402693
2021-02-07 20:47:05.698710,3.5919541852481167
2021-02-07 20:47:05.699710,3.437571569576591
2021-02-07 20:47:05.699710,3.495020609575211
2021-02-07 20:47:05.699710,3.3927568384125575
2021-02-07 20:47:05.699710,3.576055677513467
2021-02-07 20:47:05.700710,3.4700015950090926
2021-02-07 20:47:05.700710,3.779053412794862
2021-02-07 20:47:05.700710,3.550351989866814
2021-02-07 20:47:05.700710,3.406241164987841
2021-02-07 20:47:05.700710,3.570593098364185
2021-02-07 20:47:05.701697,3.432491103799955
2021-02-07 20:47:05.701697,3.537552711298146
2021-02-07 20:47:05.701697,3.641533752354503
2021-02-07 20:47:05.701697,3.437219036228587
2021-02-07 20:47:05.701697,3.649902800353007
2021-02-07 20:47:05.702704,3.6761518175223546
2021-02-07 20:47:05.702704,3.6335778743402054
2021-02-07 20:47:05.702704,3.4950094431423953
2021-02-07 20:47:05.702704,3.600367509303594
2021-02-07 20:47:05.703698,3.76794776683965
2021-02-07 20:47:05.703698,3.508679511982079
2021-02-07 20:47:05.703698,3.85031957109339
2021-02-07 20:47:05.703698,3.5736390085082124
2021-02-07 20:47:05.703698,3.386283206352313
2021-02-07 20:47:05.704705,3.524023609618396
2021-02-07 20:47:05.704705,3.766412464564958
2021-02-07 20:47:05.704705,3.6513606418873197
2021-02-07 20:47:05.704705,3.6381636424704142
2021-02-07 20:47:05.705704,3.6326801888541516
2021-02-07 20:47:05.705704,3.6696889722545967
2021-02-07 20:47:05.705704,3.6966041269512226
2021-02-07 20:47:05.705704,3.6705026946568178
2021-02-07 20:47:05.706698,3.5462582543604477
2021-02-07 20:47:05.706698,3.7314535072530064
2021-02-07 20:47:05.706698,3.5774295522713335
2021-02-07 20:47:05.706698,3.583103065065818
2021-02-07 20:47:05.706698,3.7823815919179093
2021-02-07 20:47:05.707693,3.756011587017941
2021-02-07 20:47:05.707693,3.8258058168259033
2021-02-07 20:47:05.707693,3.6761975876920223
2021-02-07 20:47:05.707693,3.864960165419538
2021-02-07 20:47:05.708705,3.8885995782583014
2021-02-07 20:47:05.708705,3.7508376335201468
2021-02-07 20:47:05.708705,3.6163611666657536
2021-02-07 20:47:05.708705,3.8971880393231713
2021-02-07 20:47:05.708705,3.648409081964739
2021-02-07 20:47:05.709692,3.910654734570394
2021-02-07 20:47:05.709692,3.923278403086334
2021-02-07 20:47:05.709692,3.7379014242993724
2021-02-07 20:47:05.709692,3.7775318210487066
2021-02-07 20:47:05.710695,3.929716177743167
2021-02-07 20:47:05.710695,3.698589402568577
2021-02-07 20:47:05.710695,3.6997173580244986
2021-02-07 20:47:05.710695,4.032182469372273
2021-02-07 20:47:05.710695,3.890808508906148
2021-02-07 20:47:05.711695,3.929120382457012
2021-02-07 20:47:05.711695,3.8399063834258302
2021-02-07 20:47:05.711695,3.852669433606586
2021-02-07 20:47:05.711695,3.824433961382149
2021-02-07 20:47:05.711695,3.8403058895202022
2021-02-07 20:47:05.712701,3.885397141521338
2021-02-07 20:47:05.712701,3.922212867964334
2021-02-07 20:47:05.712701,3.9311681320141476
2021-02-07 20:47:05.712701,3.970613519671167
2021-02-07 20:47:05.713700,3.918902242194761
2021-02-07 20:47:05.713700,3.673372994639701
2021-02-07 20:47:05.713700,3.989496380586407
2021-02-07 20:47:05.713700,3.89606802431552
2021-02-07 20:47:05.714707,3.8188371192043564
2021-02-07 20:47:05.714707,3.83898203904384
2021-02-07 20:47:05.714707,3.9434725076274466
2021-02-07 20:47:05.714707,4.104640902600832
2021-02-07 20:47:05.714707,3.8937561859731162
2021-02-07 20:47:05.715707,3.827143355055332
2021-02-07 20:47:05.715707,3.8621653403528278
2021-02-07 20:47:05.715707,4.053708138022975
2021-02-07 20:47:05.715707,3.8325187328694645
2021-02-07 20:47:05.716709,3.785538134277621
2021-02-07 20:47:05.716709,4.018062398811467
2021-02-07 20:47:05.716709,3.940638253607163
2021-02-07 20:47:05.716709,4.1598337853248175
2021-02-07 20:47:05.717707,3.93283455852628
2021-02-07 20:47:05.717707,3.7303375777557912
2021-02-07 20:47:05.717707,4.108724054497973
2021-02-07 20:47:05.717707,4.074596421312874
2021-02-07 20:47:05.717707,3.944976642646769
2021-02-07 20:47:05.718701,3.952777864302829
2021-02-07 20:47:05.718701,4.035862279699737
2021-02-07 20:47:05.718701,4.047888486430907
2021-02-07 20:47:05.718701,3.940846847353383
2021-02-07 20:47:05.719701,3.9630281656908672
2021-02-07 20:47:05.719701,3.850643561542104
2021-02-07 20:47:05.719701,4.0450000962745865
2021-02-07 20:47:05.719701,4.12661454402995
2021-02-07 20:47:05.719701,3.9867058441521244
2021-02-07 20:47:05.720714,3.979919527782865
2021-02-07 20:47:05.720714,3.9044557590471816
2021-02-07 20:47:05.720714,3.866215190634671
2021-02-07 20:47:05.720714,4.08982251727991
2021-02-07 20:47:05.721715,4.015726697007422
2021-02-07 20:47:05.721715,3.8753262096732843
2021-02-07 20:47:05.721715,4.044792915132049
2021-02-07 20:47:05.721715,4.077800914439074
2021-02-07 20:47:05.722708,4.006696787969046
2021-02-07 20:47:05.722708,4.122571301974596
2021-02-07 20:47:05.722708,3.911816339332715
2021-02-07 20:47:05.722708,4.246429293787804
2021-02-07 20:47:05.722708,3.927077555560115
2021-02-07 20:47:05.723715,3.8189098427578676
2021-02-07 20:47:05.723715,3.806716218355768
2021-02-07 20:47:05.723715,3.8018197558325166
2021-02-07 20:47:05.723715,3.9616169957099885
2021-02-07 20:47:05.724715,3.880946554883306
2021-02-07 20:47:05.724715,4.0750550051140415
2021-02-07 20:47:05.724715,4.048617267282536
2021-02-07 20:47:05.724715,3.7092751853418
2021-02-07 20:47:05.725715,3.9678979793507727
2021-02-07 20:47:05.725715,3.9174472409167866
2021-02-07 20:47:05.725715,3.906066733481219
2021-02-07 20:47:05.725715,4.029402449102834
2021-02-07 20:47:05.725715,4.137980885702179
2021-02-07 20:47:05.726716,4.018736978296758
2021-02-07 20:47:05.726716,3.718445737324953
2021-02-07 20:47:05.726716,3.987758655728234
2021-02-07 20:47:05.726716,3.9563302378931016
2021-02-07 20:47:05.727709,4.028572089658388
2021-02-07 20:47:05.727709,4.046843120509079
2021-02-07 20:47:05.727709,3.9463723401643405
2021-02-07 20:47:05.727709,3.884110745814403
2021-02-07 20:47:05.728710,3.8101567844395507
2021-02-07 20:47:05.728710,4.028993295474872
2021-02-07 20:47:05.728710,3.971863832098915
2021-02-07 20:47:05.728710,4.051981208232969
2021-02-07 20:47:05.728710,3.7892830118918166
2021-02-07 20:47:05.729716,3.954587959045074
2021-02-07 20:47:05.729716,3.8942857375585866
2021-02-07 20:47:05.729716,3.889387296940957
2021-02-07 20:47:05.729716,4.011507127791234
2021-02-07 20:47:05.730716,4.018807186233711
2021-02-07 20:47:05.730716,4.007283152794386
2021-02-07 20:47:05.730716,3.882637404146828
2021-02-07 20:47:05.730716,4.0071503668511905
2021-02-07 20:47:05.730716,3.8983190894931847
2021-02-07 20:47:05.731717,3.900948065356779
2021-02-07 20:47:05.731717,3.979217537121879
2021-02-07 20:47:05.731717,3.8048761783899123
2021-02-07 20:47:05.731717,3.8529734954532815
2021-02-07 20:47:05.732704,3.9729683698637186
2021-02-07 20:47:05.732704,4.0214154593237375
2021-02-07 20:47:05.732704,3.993937283061658
2021-02-07 20:47:05.732704,3.941592966403917
2021-02-07 20:47:05.733704,4.082217519238402
2021-02-07 20:47:05.733704,3.9718405824546164
2021-02-07 20:47:05.733704,3.9089958249507792
2021-02-07 20:47:05.733704,3.9383629170123458
2021-02-07 20:47:05.733704,4.15976483087
2021-02-07 20:47:05.734717,3.737732606556959
2021-02-07 20:47:05.734717,3.939587024134987
2021-02-07 20:47:05.734717,3.8930921064633566
2021-02-07 20:47:05.734717,3.853647346495385
2021-02-07 20:47:05.735718,3.7945897100784443
2021-02-07 20:47:05.735718,3.8672437955537493
2021-02-07 20:47:05.735718,3.7843685750253266
2021-02-07 20:47:05.735718,3.7396892243954154
2021-02-07 20:47:05.735718,3.8160215130870725
2021-02-07 20:47:05.736718,3.8242617314467804
2021-02-07 20:47:05.736718,3.857239687796373
2021-02-07 20:47:05.736718,3.7204414575704843
2021-02-07 20:47:05.736718,3.6238028500856183
2021-02-07 20:47:05.736718,3.953299709386683
2021-02-07 20:47:05.737718,3.618298572029949
2021-02-07 20:47:05.737718,3.77851374134311
2021-02-07 20:47:05.737718,3.833614521378566
2021-02-07 20:47:05.737718,3.794211436600778
2021-02-07 20:47:05.738713,3.9052426402973826
2021-02-07 20:47:05.738713,3.7566256079576013
2021-02-07 20:47:05.738713,3.7038896356912083
2021-02-07 20:47:05.738713,3.553343684729213
2021-02-07 20:47:05.738713,3.7212384501126134
2021-02-07 20:47:05.739712,3.774444675819015
2021-02-07 20:47:05.739712,3.789910931753239
2021-02-07 20:47:05.739712,3.7636399677278467
2021-02-07 20:47:05.739712,3.502407872702002
2021-02-07 20:47:05.740712,3.54407455623773
2021-02-07 20:47:05.740712,3.630032382473271
2021-02-07 20:47:05.740712,3.759063662170738
2021-02-07 20:47:05.740712,3.896988179051976
2021-02-07 20:47:05.740712,3.6893606899992086
2021-02-07 20:47:05.741719,3.713444410914884
2021-02-07 20:47:05.741719,3.672836584830688
2021-02-07 20:47:05.741719,3.5922568695890917
2021-02-07 20:47:05.741719,3.752207447346835
2021-02-07 20:47:05.742719,3.6725008023338344
2021-02-07 20:47:05.742719,3.688600763729528
2021-02-07 20:47:05.742719,3.5936563971252076
2021-02-07 20:47:05.742719,3.7232842754385307
2021-02-07 20:47:05.742719,3.7359320996672114
2021-02-07 20:47:05.743713,3.533944580437282
2021-02-07 20:47:05.743713,3.5005358496505035
2021-02-07 20:47:05.743713,3.3685172011184323
2021-02-07 20:47:05.743713,3.8063811492839665
2021-02-07 20:47:05.744713,3.605075750832413
2021-02-07 20:47:05.744713,3.722618849978982
2021-02-07 20:47:05.744713,3.760382941106195
2021-02-07 20:47:05.744713,3.573218866648612
2021-02-07 20:47:05.744713,3.4432891512038006
2021-02-07 20:47:05.745713,3.384349731679308
2021-02-07 20:47:05.745713,3.6511117480400173
2021-02-07 20:47:05.745713,3.4509808430919318
2021-02-07 20:47:05.745713,3.6236082472738387
2021-02-07 20:47:05.745713,3.472954383934698
2021-02-07 20:47:05.746720,3.610399328070515
2021-02-07 20:47:05.746720,3.5093769231880314
2021-02-07 20:47:05.746720,3.4172071842345284
2021-02-07 20:47:05.746720,3.5857245281789316
2021-02-07 20:47:05.747720,3.342621086256526
2021-02-07 20:47:05.747720,3.5319470559370125
2021-02-07 20:47:05.747720,3.4379597466421177
2021-02-07 20:47:05.747720,3.5205375375330297
2021-02-07 20:47:05.747720,3.303197248688772
2021-02-07 20:47:05.748720,3.3805556991957295
2021-02-07 20:47:05.748720,3.3915164321771476
2021-02-07 20:47:05.748720,3.4188016424915872
2021-02-07 20:47:05.748720,3.3723636914590047
2021-02-07 20:47:05.749721,3.4629858763930756
2021-02-07 20:47:05.749721,3.542839614287617
2021-02-07 20:47:05.749721,3.4200209595969335
2021-02-07 20:47:05.749721,3.529651131740552
2021-02-07 20:47:05.749721,3.491998320454315
2021-02-07 20:47:05.750721,3.4452424237481645
2021-02-07 20:47:05.750721,3.1236092912624676
2021-02-07 20:47:05.750721,3.4444065788736076
2021-02-07 20:47:05.750721,3.414955218282819
2021-02-07 20:47:05.751721,3.253934669818025
2021-02-07 20:47:05.751721,3.288470738724544
2021-02-07 20:47:05.751721,3.353707259960007
2021-02-07 20:47:05.751721,3.227110444819064
2021-02-07 20:47:05.751721,3.163515574680007
